name	type	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	BASO_COUNT	EO_COUNT	HCT	HGB	LYMPH_COUNT	MCH	MCHC	MCV	MEAN_RETIC_VOL	MONO_COUNT	MPV	NEUTRO_COUNT	PLT_COUNT	RBC_COUNT	RETIC_COUNT	WBC_COUNT
singles-160819-BM1137-CMP-LS-20	CMP	33.751	-10.254	-2.9882	5.6432	3.6288	1.0339	2.2905	-0.45636	-1.6795	-2.4506	-0.352885733777162	-0.524136304141801	1.05333677054013	-0.295054946269315	-0.706905795496912	0.0244606762487041	-0.301986516567408	1.35958185073515	0.439499072525383	0.163297103929743	0.145670077682706	-0.370291586968296	-0.937449077450233	0.0921283667376706	-0.716221808275476	-0.419692490720683
singles-20160726-scATAC-BM1214-CMP-LS-81	CMP	37.508	-7.0244	-1.8393	4.5547	3.1044	1.4391	2.007	-0.16782	-1.7015	-2.2463	-0.907387570178555	-0.82026027110138	2.28241919889961	1.69600263913218	0.403662624211544	-0.628577465928702	-0.921623958613468	-1.13597714502773	-0.872048971904924	0.561072798519849	-1.52623690880864	-0.174796465244568	-1.38368334046766	0.298668254348916	-0.655638026712936	0.733248739878543
singles-20160617-scATAC-BM1077-CMP-HYC-64	CMP	38.043	-4.5569	-3.3936	4.6486	3.6559	0.47067	1.6343	-0.47371	-1.2118	-2.3378	0.0350757980292237	-0.279139362883195	0.325036860480325	-0.235142879576702	0.130135941365886	3.07982656154714	-0.492946073790402	1.64374399852323	1.70054450254004	0.246707946170595	0.239406353506059	0.356726569236012	0.850004792380175	2.63651190568333	-1.38716723019009	-0.969490138197376
singles-160822-BM1137-CMP-LS-32	CMP	38.171	-4.4907	-2.327	4.998	3.7033	0.061347	1.7623	-0.54426	-1.7445	-2.383	-1.02311887857521	0.461842391669571	-1.22854222637271	-1.10713327019282	-1.98732340144338	0.0678231962520274	-0.996270282565039	0.0807697110911943	0.1434094128878	1.45318884528704	-0.0373827225641428	0.0778181731401659	1.32524988570574	0.0777414451909747	-1.71974353660844	-0.703844528635161
BM1077-CMP-Frozen-160106-85	CMP	34.624	-9.1756	-3.8766	6.1229	3.9453	0.73294	2.4081	-0.52441	-1.6997	-2.2716	-0.847400041911421	0.237866677793561	-1.34805342668877	-0.968572143356157	-0.883162345987967	2.00733121966024	1.28498409765121	2.86245041795554	2.4258462256406	-0.78681026431436	-0.400984090701165	-0.530832830423834	-0.190587096542507	1.85735656880138	2.81034009613495	-0.406892971022373
singles-BM0828-CMP-frozen-151118-57	CMP	36.561	-8.08	-2.507	5.1766	4.476	1.4422	1.5178	-0.70386	-1.5931	-2.2878	-0.525141364187594	-1.16505666885831	0.754857251182585	1.63213558973412	0.283377109631262	-0.369669448023557	-0.128993927075432	-0.160080583960293	-0.866624094285288	0.183213231786279	-1.07212568618084	-1.06446990855278	-1.06109876060243	-0.303880579351538	1.03331211591508	-0.735004446585733
singles-BM0828-CMP-frozen-151118-84	CMP	37.957	-5.771	-1.0749	4.7832	3.7251	1.0212	1.6114	-0.59605	-1.7043	-2.2898	-0.437972263885878	-0.444870274630265	1.55902043324153	0.429996556690214	1.11964515436563	0.00151778369569801	-0.150999924246253	-0.114573129792421	-1.59042750537107	1.54006170770188	-2.16780899314629	0.156750052108455	-1.2838277597203	0.435407941916175	-0.457499505557234	0.433647526180534
BM1077-CMP-Frozen-160106-52	CMP	38.328	-5.5245	-1.6957	5.1771	3.4582	0.53445	1.8269	-0.49029	-1.5718	-2.2115	-0.493850067364429	-0.197835670781138	-1.41145178954914	-1.09123352180958	-0.373531015263177	-1.48441834198913	-0.957504198733422	-1.40742245785085	-1.11299539828178	1.45129806346723	0.694630028192319	1.41688819329717	0.753697970597664	-1.0200077241103	-1.52097257793897	1.03353337049276
singles-BM0828-CMP-frozen-151118-56	CMP	33.207	-10.28	-2.8261	5.4339	4.184	1.4468	1.6921	-0.73628	-1.7236	-2.1563	-0.418728236335811	1.58553763196517	-0.134499706012741	0.334614442775593	0.276767462931869	0.42820511809397	-0.671482306594654	-0.551302807763438	-0.450873607900766	-0.0217801020120824	0.198758890520834	2.01280394732857	-0.497622808884056	-0.549830826528745	-0.156820305187628	0.657985770025152
singles-160819-BM1137-CMP-LS-19	CMP	34.579	-9.3204	-3.3467	5.789	4.403	1.4373	1.967	-0.87277	-1.6725	-2.3799	0.568472907173283	0.995646861563705	0.686323988334851	1.11095131351653	0.715161419766856	1.02480960626081	-0.735720622815377	0.586757067907	0.770493142345974	-0.0113813145523731	2.91632701630734	0.956291718937913	1.78961171321982	-0.465183242694168	-0.0494093747607233	1.01368797698754
singles-20160617-scATAC-BM1077-CMP-HYC-49	CMP	30.906	-10.083	-3.4443	6.4147	3.9799	0.4987	2.2456	-0.6032	-1.9961	-2.1728	0.305105164494175	0.518441538776064	0.714641441417327	1.63839324449275	-1.33323605159787	1.21311539989626	-0.815952220031288	0.518536833332823	1.18689352882049	-0.373356817955692	1.84757714826858	-0.0261496812998861	2.4623321514124	2.30886440733001	-0.30774181349342	-0.30667426126724
singles-20160617-scATAC-BM1077-CMP-HYC-46	CMP	38.541	-5.8464	-3.3132	5.2431	3.7536	0.72172	1.7994	-0.53377	-1.5625	-2.3897	-0.420083117654708	-0.173027039555288	-0.477036585492297	-0.555249270492041	0.649696461552447	1.08533142044241	-0.418928885265469	0.263509663988981	0.227665541764162	1.27768119014755	1.16381461745182	0.333169114954725	2.82367139815941	-0.70549330784988	-1.02665132116758	-0.0606925279905191
singles-160819-BM1137-CMP-LS-95	CMP	38.176	-5.8106	-2.8118	4.6548	3.8207	0.93577	1.506	-0.64513	-1.3259	-2.341	-0.99463619719507	-0.404603280831383	2.20072861984202	2.15656612765789	-1.40180228120499	-1.33252134219155	1.05149668197437	0.398136208597289	-0.115257055091109	-1.11703554193883	1.43892940032832	-1.3557456945179	1.16126050201484	0.846687906349732	-0.339932477343262	-1.28652598224287
singles-20160617-scATAC-BM1077-CMP-HYC-40	CMP	36.981	-7.338	-4.1057	5.7299	4.3744	1.1014	1.9161	-0.50379	-1.5958	-2.2217	0.274332336485955	0.967707462275433	-0.679899595925787	-0.948987254442377	-0.302803816479937	-0.534435373662277	0.0538939603122002	0.585915891070731	1.28164584933096	-0.375763383107062	-1.39818618384746	1.18931455007796	-1.21744823874692	-0.604642990760868	1.652401337549	0.55436186048363
singles-160819-BM1137-CMP-LS-61	CMP	35.933	-8.4365	-1.8553	4.7791	3.2575	1.757	2.1152	-0.7307	-1.3105	-2.1148	-0.542742120989731	-0.57073920386495	0.0431672284454905	-0.595632887458596	-1.25494478906198	-0.654235309185144	-0.0485234999458092	-1.0927834878335	0.709335471695908	-1.01264186625122	0.423195890863807	2.87195138835688	1.07433618506727	-0.75398431377591	-1.23645493846603	2.67845630185773
singles-160822-BM1137-CMP-LS-24	CMP	37.201	-7.6178	-1.6684	5.9115	3.6586	1.1083	1.9254	-0.66038	-1.5731	-2.2115	0.924611565677441	-1.01194365439982	-0.114986500998045	-0.553808328080869	0.633077214813095	2.09080743262662	-0.0706550280330715	1.14485097622755	-0.568194700007906	2.02592419851857	-0.862332920646242	-0.240233845269413	0.145839524490548	-0.969651394198496	0.603345519828879	-0.632118927150926
singles-20160617-scATAC-BM1077-CMP-HYC-68	CMP	38.371	-4.863	-2.051	5.2941	3.5606	0.27277	2.0808	-0.39014	-1.7221	-2.3422	-0.759315463854021	-0.724971795789818	-1.2744506232906	-1.29613022497563	0.122878429754849	0.169334689313693	-0.285785621843507	-0.288206823413259	-0.70407577978846	1.43463552815167	-0.370413025548766	0.447289830667735	-0.391417534205752	-0.972834136937014	-1.09093553489567	0.329533479537656
singles-BM0828-CMP-frozen-151118-67	CMP	37.172	-5.7699	-2.3884	4.6938	4.5753	1.3588	1.1735	-0.4773	-1.7165	-2.1262	-0.322912301908801	-0.524535657418507	1.69399963449987	1.49593080394147	0.391254957709396	-0.0125039813800411	0.360524172839781	0.32242813996082	-1.29620222788742	-0.117550243076007	1.30618470520354	0.83965417488692	1.17089830903227	0.149637060091967	0.930646893058752	-0.381795460892632
singles-BM0828-CMP-frozen-151118-12	CMP	36.237	-7.9567	-0.56517	4.728	3.4714	1.376	1.7459	-0.75915	-1.6127	-2.3616	-0.0247389185456779	-0.835041261767484	-0.247672926448386	-0.714623733427316	-0.766885413204169	-0.68871231614787	-0.724243741944303	-0.113000271460474	-0.817519026780616	0.217687829475393	0.797617252739472	-0.22429133621145	1.17243378671355	-0.467488229682018	-0.783194547080232	-0.699536256472208
singles-20160726-scATAC-BM1214-CMP-LS-49	CMP	28.959	-10.732	-3.9835	5.7955	3.7007	-0.070908	2.0332	-0.5141	-1.594	-2.5346	-0.269624424496182	4.47860418006541	-0.623625071296552	-0.406667920671371	0.0394998012366947	-0.0564451663265834	-0.225162447933138	-0.262202992381802	-0.195439142312028	-0.406807723942472	-0.752463915665065	2.0772568516702	-1.00137446979693	-0.690452757548062	1.43793721840478	0.896475233139847
singles-20160617-scATAC-BM1077-CMP-HYC-60	CMP	38.018	-6.5426	-1.8973	5.222	3.5365	0.6149	1.7891	-0.74622	-1.3761	-2.3529	-0.203868399186071	0.58555757766901	-1.16062364917292	-1.28013387349701	0.711775309178564	0.0726865366899807	-0.879841177219097	-0.588909218953076	-0.351597119617311	0.882608485461635	-0.863748871309425	-0.552415185013416	0.36457916903356	-1.44633064377914	0.899243399021035	0.136594560385275
singles-20160617-scATAC-BM1214-CMP-LS-72	CMP	37.522	-6.8014	-1.605	5.0609	3.082	0.49579	1.9233	-0.93437	-1.5207	-2.3692	-0.353917099093885	-0.311906783991771	-0.380500241334948	-0.300627154396841	-0.889997918217909	-0.91824472742602	-0.586814915842714	-0.764023887777406	-0.869689583974281	-0.693591462174798	-1.01322655612692	-0.806514868462095	-0.52292907655344	-0.988354183786341	-1.27342381908322	-0.0667883499196875
singles-20160617-scATAC-BM1214-CMP-LS-12	CMP	35.629	-9.285	-3.1762	5.4882	3.4065	0.88277	2.1953	-0.66094	-1.3895	-2.5567	-0.478833512593831	-0.400485462185305	-0.788162855069062	-0.259367451717344	-0.513371787367219	0.846468507037655	-0.35801335620374	1.63795814074963	0.555467632799338	-0.951938487715216	-0.099310497518789	-0.401430477522156	-1.11682019571864	0.855822662238082	0.524347171276552	-0.909731568132766
singles-BM0828-CMP-frozen-151118-74	CMP	30.623	-10.628	-2.3359	5.472	3.4176	1.5348	2.0113	-1.2928	-1.3871	-2.0922	3.63772666542359	-1.01629080155782	-1.03277202132932	-0.873097380977309	2.26916014644359	1.16921598082613	-0.562800824176034	2.32578301303092	2.72216551207009	1.08536434946179	0.0908365953453963	1.26674611912628	-0.668022059529241	0.774117383773877	-1.62180949649687	0.81265254818564
singles-160822-BM1137-CMP-LS-7	CMP	37.007	-3.2381	-4.6457	4.8344	3.6569	0.43847	1.6506	-0.44188	-1.1863	-2.0926	-0.444603721549551	0.0136711759146417	-0.790753474955971	-0.681206627863462	0.31937969556349	1.11874777201583	-0.76731552917297	1.2759337227161	1.09502264224375	0.178125610722927	-0.701239451562068	-0.239011361130642	-0.734356632086143	-0.547617709754326	-0.812238213568287	0.539543540050068
BM1077-CMP-Frozen-160106-60	CMP	37.899	-7.3266	-2.9614	5.7248	4.029	0.76415	2.0657	-0.4023	-1.6131	-2.3806	-0.732538548548928	1.11432330881466	0.894985642659812	1.34043493158347	-1.36408292546554	0.506359958784812	1.26448239931588	0.679189667688938	0.685276599408741	-0.766072811340231	1.65794768547942	-0.313098219929283	1.95187113470362	0.576831253310984	0.260460433680727	-0.696549073721217
singles-20160617-scATAC-BM1214-CMP-LS-88	CMP	34.201	-6.8832	-5.1613	5.7661	4.1435	0.58395	2.3702	-0.94105	-2.0317	-2.0191	-0.521592095746922	0.584174233646793	0.47379364145713	0.666364796411218	-0.496250863533844	-0.318044548600245	-0.532588481299517	0.270947524146841	0.494336034921498	0.753141192538709	0.682131282333857	-0.968099467531844	-0.0610857646306708	1.6880033488956	-0.0983888066862778	0.780628520763736
singles-160822-BM1137-CMP-LS-26	CMP	28.051	-11.463	-3.9954	5.4088	3.4582	0.33346	1.5332	-0.51682	-1.5368	-2.4818	4.45579975613738	1.99820844297634	1.24381765408799	1.15043422613927	1.54307089761583	0.156263055247289	-0.477404366513553	0.915856449104699	-0.261302462493407	1.33678140377396	-0.762228986432023	0.881678202211737	0.850765621022845	-0.849205602177785	0.442281257905377	1.50340724417101
singles-BM0828-CMP-frozen-151118-19	CMP	35.391	-7.7354	-2.7639	5.0989	4.9007	2.004	1.8099	-0.18245	-1.7048	-2.1691	-0.406324324316845	-0.831102886490771	0.147953464270256	0.134550163453558	-0.959393450824856	-0.989557980096439	-0.494587732689913	-0.827738555491836	-1.48974864965418	-0.932144845837116	-1.30295779931655	-0.839984016382216	-0.0303566622054384	-0.995363094328836	-0.0447245220075114	-0.51733909519341
singles-20160617-scATAC-BM1077-CMP-HYC-73	CMP	37.298	-6.2867	-4.72	5.2486	4.0297	0.79064	2.0357	-0.48035	-1.3519	-2.3032	0.273568056832446	0.695085990221981	3.47049907176522	1.95936271499734	-0.232490634409423	-0.887520474687173	0.956725196140888	0.273363985517169	1.15872785311466	-0.978888879420436	-0.261115069050517	-0.648350724840513	0.253417744431356	0.532309364519673	-1.74343009693414	-1.29467073769586
singles-20160617-scATAC-BM1214-CMP-LS-68	CMP	38.265	-6.0586	-2.7998	5.2911	4.0834	1.0883	1.7716	-0.7788	-1.4409	-2.2656	-0.716574383917913	2.08232841626449	-1.03246982030143	-0.541604995248365	-0.0586510329401042	0.907424404607524	1.80346398249668	0.288051390396435	-0.936100803447035	0.541596331489393	0.742241453025861	-0.508296928573274	0.921810467399709	-0.640383200885399	-0.396297113135907	0.216151532610342
singles-160822-BM1137-CMP-LS-77	CMP	34.583	-9.2741	-3.2361	5.6394	4.5518	1.346	1.8485	-0.74009	-1.3075	-2.3114	-0.390189027165067	-0.956320658140433	5.58825748321474	1.47475133070681	-0.601524433872368	-0.109898064503615	-0.287349994512961	0.2075225957571	-0.34061363380924	-1.09777151048119	2.1355667232801	-0.722330669026452	1.33001816488623	1.37820504027802	-0.0581171896342177	-0.113793090728635
singles-20160617-scATAC-BM1214-CMP-LS-16	CMP	34.944	-8.9841	-4.1297	5.8581	4.4622	1.141	1.9954	-0.5131	-1.6935	-2.2655	-0.486316785461708	-0.779340449221068	-0.451754785888351	-0.572677537227384	1.97189462810072	1.68958030867741	0.428230349564818	0.299467222356904	-0.692684310368186	0.349438742051902	-0.576584696244501	-0.412885726176021	-0.194361255927189	-0.568191111462181	-0.139838246380257	-0.945419625114297
BM1077-CMP-Frozen-160106-86	CMP	33.721	-9.813	-3.1666	5.9316	3.2224	0.27027	2.3836	-0.62976	-1.6724	-2.4274	-0.833329970841959	-0.524303556260223	-1.19999204487665	-1.19838379085308	1.76251562370246	-1.21216088577749	-0.846575414663976	-0.463331702722382	-0.224648379856882	-0.296623067486833	-0.294451448921917	0.87080434721126	0.82929397159926	-1.52693480408058	-0.441154170302268	1.23933277199174
singles-20160726-scATAC-BM1214-CMP-LS-42	CMP	34.568	-8.0682	-4.3868	6.2299	4.492	1.0753	2.3182	-0.53513	-1.9074	-2.1268	-0.539689568620717	1.38533111640305	3.13905843268475	3.39045674569096	-0.176651710008634	0.185874006727588	-0.348512523153509	-0.413439885982883	0.494803895031128	0.66754086605119	-0.55657250233994	5.10403679081328	0.340562471520033	2.60864884179223	1.75508283670108	3.33136749594311
singles-BM0828-CMP-frozen-151118-50	CMP	35.045	-8.4451	-3.0206	4.9307	4.1025	2.0196	1.7092	-0.98262	-1.318	-2.2233	-0.684162785909345	0.118687183124778	0.30389641244812	-0.164872317832964	-0.594506134208683	-0.646646557587912	-0.0140795087423049	-0.191242155255392	0.319136740378516	-0.374493172666205	-1.41036829242633	-0.495487413586096	0.320424200013044	-0.315053269879521	-0.854847676853958	-0.704983161324422
BM1077-CMP-Frozen-160106-49	CMP	36.949	-4.5689	-2.2549	4.9248	2.4363	0.051712	1.8549	-1.1158	-1.4659	-2.2447	-0.245370304968711	-0.713373405347554	-0.754684683505609	-0.561317518090895	-0.510943014791542	0.561023633444344	-0.216077805958703	-0.16930516178231	-0.713418380597773	-0.0514143730407622	4.64683459178831	-0.00975838077182539	0.564361886493987	-0.615660348321118	-0.705237516553258	-0.110622581740232
singles-20160617-scATAC-BM1214-CMP-LS-21	CMP	37.732	-3.9914	-1.8724	4.9142	3.3849	0.076613	1.4095	-0.51047	-1.4368	-2.289	0.486024146692501	-0.791838643603993	-1.30617051206602	-1.37996631055131	-0.885510844024045	-0.78866822863403	-0.617499119960676	-1.30901145053894	-0.891332509284898	0.873928744837073	-0.650853929028581	0.391704852608728	-0.402770004495821	-0.973182384886652	-0.498264670989658	1.66847529585122
singles-20160726-scATAC-BM1214-CMP-LS-43	CMP	35.686	-6.1698	-4.8122	5.1469	4.8134	1.57	1.8377	-0.30304	-1.861	-2.0353	-0.272136338157307	1.08245692488545	-0.89519912357871	-0.656035898130834	0.907952123523825	-0.717926830674325	-0.391965060423624	-0.183889121712129	-0.343112820509629	-0.791556956597576	-1.22544382345408	-0.708537730414323	0.569118445000928	0.0842924277709173	-1.11152879813948	-1.37760969722524
singles-160819-BM1137-CMP-LS-63	CMP	35.883	-6.8386	-4.8344	5.5274	4.2455	0.32245	2.1853	-0.7256	-1.5003	-2.1659	0.0113764585178233	-0.384226396869134	1.64641630290403	2.67753584009146	0.306989155175141	1.62862907671165	-0.0242384162339924	0.697979096050486	-0.594270600477759	-0.622002758486998	-1.04583585594874	-0.298048198392709	-0.182487083271471	1.77886708486564	1.00220092259939	-0.363682914917295
singles-20160617-scATAC-BM1214-CMP-LS-1	CMP	36.51	-8.369	-3.6788	5.4491	3.5124	0.78529	2.0342	-0.73615	-1.2864	-2.4837	-0.877965734740614	-1.01073992934185	-0.308849318699477	0.126468342894005	-0.88231407993965	0.72759380774281	0.0112575440429725	0.0414355163638859	1.2273167008178	-0.998471700079406	1.34934197197022	1.73415404331124	0.213811347578364	0.190273020538814	-1.61148818957634	0.629335725614765
singles-160822-BM1137-CMP-LS-16	CMP	37.4	-6.6576	-3.761	5.882	4.4527	0.92157	2.3012	-0.24865	-1.7717	-2.2661	-0.378473268241692	0.950216451888333	0.261504324718094	-1.19452289503858	-1.17393996044099	1.277217470102	-0.711187109050794	0.155092603181824	-0.339550221982073	0.261439320130066	-1.5080310587614	-0.669853642183765	-0.996964385856168	-0.326824306424854	1.07926442346873	-0.729263146053728
BM1077-CMP-Frozen-160106-88	CMP	34.619	-5.6944	-5.4814	5.7773	4.3688	0.941	2.0242	-0.84316	-1.8894	-1.8781	-0.207708432906851	0.731206128293852	0.00623631026948201	0.317293752280401	0.524559511101575	0.69801547051457	-0.5277303215348	-0.627559673779719	-0.163348007596821	-0.221410486405431	-1.09460933170346	-0.807991789326725	-0.922236891845861	0.658407006212576	0.324334062627695	-0.870012467327829
singles-20160617-scATAC-BM1077-CMP-HYC-61	CMP	31.151	-10.386	-3.707	6.1764	4.046	0.92835	2.1885	-0.56162	-1.8744	-2.1887	1.30723554500836	0.271872611934646	-1.5508501870581	-1.51966841597891	0.250508190401156	0.416476513672986	0.257839899529982	-0.0518790847229561	0.106929817765014	-0.448570819694896	1.19847183077609	-1.26372351282729	1.93055470061938	0.510834189996826	-0.619525424845362	-0.573526768461793
BM1077-CMP-Frozen-160106-72	CMP	38.056	-6.0844	-2.1369	5.0912	3.3051	0.50281	1.7915	-0.7294	-1.2675	-2.2804	-0.63642333819834	-0.0637519558314987	-0.51274811030149	-0.0183109560516247	0.94218384568682	-1.23791507851381	0.310626139497528	-1.07604900703612	0.191907445432624	-0.618844762858071	-0.588290252042583	-0.593170608304956	-0.313802936381092	-0.545533792387424	1.58791349836735	0.72468389545218
singles-20160726-scATAC-BM1214-CMP-LS-68	CMP	31.384	-10.126	-3.673	6.206	3.315	0.24564	2.2682	-0.86849	-1.4672	-2.4462	0.0577687400617337	-0.557765098981426	-0.249827967001886	-0.285487140742666	-0.967056458888118	1.27308231554377	-0.0622878041544372	1.37994257357246	-0.471567464156801	0.30765437530763	-1.10636657823846	-0.0316318310331885	-0.0841841560234779	0.626619055772393	0.579823222860841	-0.772792996948409
singles-160819-BM1137-CMP-LS-10	CMP	37.744	-4.8284	-2.8158	4.9698	3.3886	0.3419	1.4289	-0.85812	-1.2381	-2.3163	1.38279187756535	-1.92403988437456	0.681063427659606	1.52929361152855	-1.26082244091505	-0.0328823288638085	1.89394634227108	0.616102789348699	0.861912003402878	-0.0736894734938513	0.274907631614361	-0.97507556957862	0.542692528766577	1.36515950680621	0.229146066079401	-0.847400681927179
singles-160822-BM1137-CMP-LS-22	CMP	36.327	-3.639	-5.216	4.3103	4.3463	0.97156	1.6747	-0.38015	-1.3272	-2.1675	-0.546356113363607	-0.757163317927501	1.34884868839689	-0.520818869359653	-0.675924157572689	0.659961710021009	2.5703948619841	1.02807506359284	-0.282157956444805	-0.4095555898723	-1.254900877736	-0.874342995902134	-1.61468799913061	0.0917359031503982	-0.468334089675801	-0.231081073326367
